 3.54  41
 11.75  1.87993E-01  2.91869E-01  -0.5173   9.0066  12.7061  -0.8734   0.8694   0.2648  -0.0758   0.2863
 11.80  1.82121E-01  2.69810E-01  -0.4748   9.0028  12.7062  -0.8139   0.8298   0.2860  -0.0782   0.2734
 11.85  1.76715E-01  2.50728E-01  -0.4343   8.9988  12.7056  -0.7725   0.7891   0.2889  -0.0793   0.2746
 11.90  1.71840E-01  2.34268E-01  -0.3959   8.9949  12.7048  -0.7696   0.7491   0.2843  -0.0792   0.2786
 11.95  1.67556E-01  2.20066E-01  -0.3594   8.9909  12.7041  -0.7443   0.7105   0.2794  -0.0782   0.2798
 12.00  1.63908E-01  2.07765E-01  -0.3248   8.9871  12.7039  -0.7180   0.6759   0.2746  -0.0768   0.2798
 12.05  1.60811E-01  1.97096E-01  -0.2917   8.9832  12.7042  -0.6908   0.6474   0.2696  -0.0757   0.2807
 12.10  1.58109E-01  1.87833E-01  -0.2599   8.9795  12.7052  -0.6604   0.6240   0.2637  -0.0747   0.2833
 12.15  1.55652E-01  1.79751E-01  -0.2293   8.9758  12.7067  -0.6290   0.6038   0.2575  -0.0740   0.2872
 12.20  1.53319E-01  1.72608E-01  -0.1995   8.9721  12.7089  -0.5982   0.5852   0.2515  -0.0735   0.2920
 12.25  1.51013E-01  1.66152E-01  -0.1707   8.9684  12.7116  -0.5691   0.5679   0.2462  -0.0732   0.2973
 12.30  1.48638E-01  1.60135E-01  -0.1427   8.9648  12.7151  -0.5425   0.5519   0.2415  -0.0731   0.3025
 12.35  1.46106E-01  1.54403E-01  -0.1155   8.9611  12.7193  -0.5186   0.5382   0.2371  -0.0727   0.3064
 12.40  1.43353E-01  1.48985E-01  -0.0889   8.9575  12.7245  -0.4978   0.5271   0.2326  -0.0718   0.3085
 12.45  1.40313E-01  1.43932E-01  -0.0627   8.9540  12.7308  -0.4797   0.5183   0.2279  -0.0704   0.3088
 12.50  1.36924E-01  1.39294E-01  -0.0370   8.9505  12.7385  -0.4639   0.5104   0.2232  -0.0688   0.3083
 4.42  41
 10.50  2.70119E-02  7.04326E-01  -1.8663   9.1364  12.8697  -1.4076   1.0360   0.4292  -0.0857   0.1997
 10.55  3.02033E-02  7.03433E-01  -1.8145   9.1322  12.8650  -1.3976   1.0370   0.4261  -0.0857   0.2011
 10.60  3.36810E-02  7.01619E-01  -1.7626   9.1279  12.8604  -1.3848   1.0383   0.4229  -0.0856   0.2025
 10.65  3.74555E-02  6.98794E-01  -1.7107   9.1236  12.8559  -1.3707   1.0397   0.4197  -0.0856   0.2040
 10.70  4.15416E-02  6.94907E-01  -1.6587   9.1193  12.8515  -1.3559   1.0408   0.4167  -0.0857   0.2055
 10.75  4.59567E-02  6.89927E-01  -1.6066   9.1150  12.8472  -1.3411   1.0416   0.4139  -0.0858   0.2072
 10.80  5.07180E-02  6.83824E-01  -1.5545   9.1107  12.8430  -1.3268   1.0420   0.4112  -0.0859   0.2090
 10.85  5.58428E-02  6.76565E-01  -1.5024   9.1064  12.8388  -1.3125   1.0420   0.4087  -0.0862   0.2109
 10.90  6.13280E-02  6.68073E-01  -1.4503   9.1021  12.8347  -1.2969   1.0419   0.4064  -0.0864   0.2126
 10.95  6.70766E-02  6.58052E-01  -1.3982   9.0978  12.8306  -1.2788   1.0418   0.4042  -0.0863   0.2135
 11.00  7.29645E-02  6.46145E-01  -1.3461   9.0935  12.8268  -1.2573   1.0417   0.4022  -0.0859   0.2137
 11.05  7.88678E-02  6.31993E-01  -1.2940   9.0892  12.8231  -1.2320   1.0416   0.4003  -0.0853   0.2132
 11.10  8.46623E-02  6.15241E-01  -1.2420   9.0850  12.8198  -1.2061   1.0416   0.3980  -0.0845   0.2123
 11.15  9.02326E-02  5.95744E-01  -1.1899   9.0808  12.8168  -1.1839   1.0424   0.3948  -0.0838   0.2121
 11.20  9.54844E-02  5.73900E-01  -1.1377   9.0766  12.8141  -1.1713   1.0447   0.3895  -0.0835   0.2143
 11.25  1.00327E-01  5.50193E-01  -1.0854   9.0724  12.8115  -1.1722   1.0484   0.3816  -0.0836   0.2191
 11.30  1.04668E-01  5.25107E-01  -1.0328   9.0682  12.8090  -1.1695   1.0536   0.3710  -0.0842   0.2269
 11.35  1.08421E-01  4.99123E-01  -0.9802   9.0640  12.8065  -1.1647   1.0487   0.3587  -0.0842   0.2348
 11.40  1.11571E-01  4.72731E-01  -0.9281   9.0598  12.8040  -1.1567   1.0354   0.3459  -0.0840   0.2429
 11.45  1.14216E-01  4.46422E-01  -0.8766   9.0556  12.8014  -1.1458   1.0219   0.3338  -0.0841   0.2520
 11.50  1.16457E-01  4.20692E-01  -0.8260   9.0514  12.7988  -1.1340   1.0041   0.3237  -0.0842   0.2600
 11.55  1.18397E-01  3.96033E-01  -0.7763   9.0472  12.7961  -1.1201   0.9841   0.3164  -0.0843   0.2665
 11.60  1.20135E-01  3.72928E-01  -0.7276   9.0430  12.7933  -1.1000   0.9619   0.3117  -0.0845   0.2711
 11.65  1.21688E-01  3.51521E-01  -0.6801   9.0387  12.7905  -1.0692   0.9380   0.3090  -0.0847   0.2742
 11.70  1.22979E-01  3.31584E-01  -0.6338   9.0345  12.7876  -1.0300   0.9128   0.3069  -0.0850   0.2769
 11.75  1.23925E-01  3.12873E-01  -0.5888   9.0302  12.7848  -0.9853   0.8867   0.3039  -0.0852   0.2805
 11.80  1.24500E-01  2.95257E-01  -0.5452   9.0260  12.7820  -0.9758   0.8592   0.2926  -0.0854   0.2918
 11.85  1.24779E-01  2.78823E-01  -0.5029   9.0217  12.7792  -0.9534   0.8303   0.2872  -0.0854   0.2975
 11.90  1.24839E-01  2.63658E-01  -0.4622   9.0174  12.7765  -0.9131   0.8010   0.2839  -0.0853   0.3005
 11.95  1.24710E-01  2.49716E-01  -0.4228   9.0132  12.7738  -0.8721   0.7720   0.2804  -0.0850   0.3032
 12.00  1.24407E-01  2.36907E-01  -0.3849   9.0089  12.7714  -0.8259   0.7437   0.2766  -0.0846   0.3060
 12.05  1.23946E-01  2.25144E-01  -0.3484   9.0047  12.7694  -0.7774   0.7165   0.2725  -0.0841   0.3088
 12.10  1.23343E-01  2.14352E-01  -0.3133   9.0005  12.7680  -0.7295   0.6911   0.2685  -0.0834   0.3108
 12.15  1.22628E-01  2.04502E-01  -0.2793   8.9964  12.7673  -0.6833   0.6682   0.2644  -0.0824   0.3116
 12.20  1.21832E-01  1.95577E-01  -0.2464   8.9923  12.7672  -0.6391   0.6472   0.2602  -0.0811   0.3117
 12.25  1.20961E-01  1.87518E-01  -0.2146   8.9882  12.7678  -0.5966   0.6278   0.2558  -0.0800   0.3126
 12.30  1.19956E-01  1.80138E-01  -0.1836   8.9843  12.7692  -0.5558   0.6094   0.2513  -0.0792   0.3153
 12.35  1.18744E-01  1.73231E-01  -0.1536   8.9803  12.7714  -0.5166   0.5922   0.2467  -0.0788   0.3196
 12.40  1.17258E-01  1.66620E-01  -0.1244   8.9764  12.7744  -0.4790   0.5766   0.2422  -0.0784   0.3236
 12.45  1.15452E-01  1.60308E-01  -0.0959   8.9725  12.7784  -0.4432   0.5639   0.2377  -0.0772   0.3249
 12.50  1.13286E-01  1.54359E-01  -0.0680   8.9687  12.7836  -0.4093   0.5522   0.2333  -0.0758   0.3250
 4.50  41
 10.50  1.09136E-02  5.62048E-01  -1.9828   9.1716  13.0018  -1.5036   1.0537   0.4434  -0.0928   0.2093
 10.55  1.23731E-02  5.65027E-01  -1.9300   9.1669  12.9957  -1.4898   1.0576   0.4381  -0.0932   0.2128
 10.60  1.39899E-02  5.67360E-01  -1.8771   9.1622  12.9897  -1.4774   1.0609   0.4329  -0.0935   0.2161
 10.65  1.57709E-02  5.68975E-01  -1.8240   9.1576  12.9837  -1.4658   1.0634   0.4275  -0.0936   0.2189
 10.70  1.77229E-02  5.69798E-01  -1.7707   9.1529  12.9778  -1.4541   1.0660   0.4221  -0.0937   0.2220
 10.75  1.98526E-02  5.69753E-01  -1.7174   9.1482  12.9719  -1.4414   1.0680   0.4164  -0.0937   0.2250
 10.80  2.21620E-02  5.68745E-01  -1.6639   9.1435  12.9662  -1.4270   1.0690   0.4105  -0.0936   0.2281
 10.85  2.46500E-02  5.66662E-01  -1.6105   9.1388  12.9606  -1.4107   1.0689   0.4044  -0.0934   0.2310
 10.90  2.73153E-02  5.63390E-01  -1.5571   9.1342  12.9551  -1.3934   1.0675   0.3983  -0.0932   0.2339
 10.95  3.01564E-02  5.58818E-01  -1.5037   9.1295  12.9497  -1.3767   1.0650   0.3923  -0.0928   0.2365
 11.00  3.31669E-02  5.52836E-01  -1.4506   9.1249  12.9444  -1.3624   1.0621   0.3863  -0.0924   0.2392
 11.05  3.63142E-02  5.45345E-01  -1.3975   9.1203  12.9392  -1.3514   1.0595   0.3806  -0.0923   0.2424
 11.10  3.95576E-02  5.36252E-01  -1.3446   9.1157  12.9341  -1.3435   1.0573   0.3750  -0.0923   0.2462
 11.15  4.28566E-02  5.25462E-01  -1.2918   9.1110  12.9291  -1.3379   1.0555   0.3694  -0.0926   0.2505
 11.20  4.61705E-02  5.12881E-01  -1.2391   9.1064  12.9240  -1.3332   1.0540   0.3643  -0.0930   0.2552
 11.25  4.94600E-02  4.98535E-01  -1.1864   9.1017  12.9189  -1.3289   1.0528   0.3598  -0.0936   0.2601
 11.30  5.26883E-02  4.82711E-01  -1.1338   9.0971  12.9137  -1.3300   1.0515   0.3560  -0.0943   0.2648
 11.35  5.58189E-02  4.65729E-01  -1.0812   9.0923  12.9085  -1.3348   1.0505   0.3525  -0.0951   0.2698
 11.40  5.88154E-02  4.47910E-01  -1.0287   9.0875  12.9031  -1.3358   1.0492   0.3486  -0.0960   0.2755
 11.45  6.16427E-02  4.29575E-01  -0.9764   9.0827  12.8975  -1.3318   1.0424   0.3439  -0.0968   0.2813
 11.50  6.43072E-02  4.11051E-01  -0.9246   9.0779  12.8918  -1.3210   1.0305   0.3381  -0.0969   0.2867
 11.55  6.68622E-02  3.92670E-01  -0.8734   9.0730  12.8860  -1.3029   1.0162   0.3310  -0.0966   0.2919
 11.60  6.93635E-02  3.74766E-01  -0.8230   9.0682  12.8804  -1.2820   0.9985   0.3234  -0.0958   0.2962
 11.65  7.18668E-02  3.57672E-01  -0.7736   9.0635  12.8749  -1.2595   0.9784   0.3155  -0.0945   0.2996
 11.70  7.44247E-02  3.41705E-01  -0.7252   9.0588  12.8698  -1.2354   0.9565   0.3080  -0.0930   0.3021
 11.75  7.70182E-02  3.26875E-01  -0.6779   9.0542  12.8649  -1.2094   0.9340   0.3015  -0.0920   0.3050
 11.80  7.95596E-02  3.12892E-01  -0.6318   9.0496  12.8603  -1.1707   0.9113   0.2978  -0.0915   0.3071
 11.85  8.19588E-02  2.99457E-01  -0.5868   9.0450  12.8559  -1.1316   0.8885   0.2934  -0.0913   0.3112
 11.90  8.41567E-02  2.86419E-01  -0.5430   9.0404  12.8517  -1.0936   0.8649   0.2891  -0.0909   0.3146
 11.95  8.61464E-02  2.73886E-01  -0.5003   9.0359  12.8478  -1.0526   0.8403   0.2857  -0.0901   0.3154
 12.00  8.79251E-02  2.61961E-01  -0.4590   9.0314  12.8441  -1.0100   0.8153   0.2831  -0.0892   0.3150
 12.05  8.94838E-02  2.50639E-01  -0.4188   9.0270  12.8407  -0.9660   0.7904   0.2809  -0.0884   0.3149
 12.10  9.08117E-02  2.39884E-01  -0.3799   9.0226  12.8377  -0.9203   0.7658   0.2786  -0.0879   0.3155
 12.15  9.18984E-02  2.29663E-01  -0.3422   9.0182  12.8352  -0.8739   0.7417   0.2761  -0.0875   0.3170
 12.20  9.27332E-02  2.19941E-01  -0.3057   9.0138  12.8331  -0.8273   0.7184   0.2732  -0.0873   0.3195
 12.25  9.33055E-02  2.10683E-01  -0.2704   9.0095  12.8316  -0.7813   0.6959   0.2699  -0.0872   0.3231
 12.30  9.36046E-02  2.01855E-01  -0.2361   9.0051  12.8307  -0.7363   0.6745   0.2663  -0.0871   0.3270
 12.35  9.36133E-02  1.93442E-01  -0.2029   9.0008  12.8305  -0.6922   0.6553   0.2628  -0.0866   0.3295
 12.40  9.33061E-02  1.85455E-01  -0.1706   8.9965  12.8311  -0.6492   0.6382   0.2595  -0.0856   0.3300
 12.45  9.26570E-02  1.77907E-01  -0.1390   8.9922  12.8327  -0.6079   0.6231   0.2562  -0.0842   0.3287
 12.50  9.16401E-02  1.70809E-01  -0.1082   8.9880  12.8355  -0.5690   0.6088   0.2525  -0.0826   0.3273
 4.58  41
 10.50  4.13632E-03  4.24785E-01  -2.1059   9.2065  13.1264  -1.5637   1.0760   0.4223  -0.1005   0.2380
 10.55  4.79126E-03  4.30340E-01  -2.0521   9.2014  13.1193  -1.5547   1.0760   0.4190  -0.1004   0.2397
 10.60  5.53453E-03  4.35522E-01  -1.9983   9.1964  13.1123  -1.5449   1.0759   0.4157  -0.1003   0.2414
 10.65  6.37399E-03  4.40271E-01  -1.9445   9.1914  13.1052  -1.5362   1.0763   0.4125  -0.1004   0.2434
 10.70  7.31479E-03  4.44542E-01  -1.8907   9.1864  13.0982  -1.5291   1.0777   0.4096  -0.1006   0.2457
 10.75  8.36145E-03  4.48294E-01  -1.8368   9.1813  13.0912  -1.5243   1.0802   0.4069  -0.1010   0.2483
 10.80  9.51848E-03  4.51486E-01  -1.7827   9.1763  13.0842  -1.5210   1.0839   0.4042  -0.1016   0.2514
 10.85  1.07903E-02  4.54075E-01  -1.7284   9.1712  13.0771  -1.5177   1.0883   0.4012  -0.1023   0.2550
 10.90  1.21777E-02  4.55988E-01  -1.6739   9.1660  13.0699  -1.5127   1.0911   0.3975  -0.1027   0.2585
 10.95  1.36764E-02  4.57108E-01  -1.6193   9.1609  13.0628  -1.5046   1.0913   0.3930  -0.1028   0.2615
 11.00  1.52822E-02  4.57316E-01  -1.5648   9.1558  13.0557  -1.4923   1.0891   0.3876  -0.1025   0.2644
 11.05  1.69904E-02  4.56491E-01  -1.5104   9.1507  13.0487  -1.4767   1.0844   0.3817  -0.1018   0.2667
 11.10  1.87962E-02  4.54521E-01  -1.4564   9.1456  13.0419  -1.4595   1.0782   0.3757  -0.1010   0.2687
 11.15  2.06907E-02  4.51340E-01  -1.4026   9.1406  13.0352  -1.4423   1.0717   0.3699  -0.1003   0.2713
 11.20  2.26634E-02  4.46904E-01  -1.3492   9.1356  13.0286  -1.4267   1.0652   0.3646  -0.1000   0.2742
 11.25  2.47036E-02  4.41168E-01  -1.2961   9.1306  13.0220  -1.4140   1.0586   0.3599  -0.0999   0.2775
 11.30  2.68009E-02  4.34088E-01  -1.2433   9.1256  13.0154  -1.4037   1.0520   0.3557  -0.0999   0.2810
 11.35  2.89446E-02  4.25676E-01  -1.1909   9.1206  13.0088  -1.3969   1.0465   0.3522  -0.1003   0.2849
 11.40  3.11242E-02  4.16107E-01  -1.1386   9.1155  13.0020  -1.3954   1.0430   0.3495  -0.1011   0.2893
 11.45  3.33291E-02  4.05581E-01  -1.0865   9.1104  12.9951  -1.3981   1.0413   0.3474  -0.1022   0.2941
 11.50  3.55487E-02  3.94297E-01  -1.0345   9.1053  12.9881  -1.4004   1.0418   0.3457  -0.1037   0.2999
 11.55  3.77725E-02  3.82458E-01  -0.9824   9.1001  12.9809  -1.3998   1.0371   0.3437  -0.1046   0.3044
 11.60  3.99964E-02  3.70255E-01  -0.9309   9.0949  12.9735  -1.3937   1.0269   0.3410  -0.1049   0.3075
 11.65  4.22253E-02  3.57874E-01  -0.8798   9.0896  12.9660  -1.3801   1.0160   0.3372  -0.1049   0.3110
 11.70  4.44654E-02  3.45497E-01  -0.8293   9.0844  12.9585  -1.3587   1.0019   0.3321  -0.1044   0.3144
 11.75  4.67225E-02  3.33306E-01  -0.7796   9.0792  12.9512  -1.3306   0.9858   0.3257  -0.1036   0.3179
 11.80  4.90024E-02  3.21483E-01  -0.7308   9.0740  12.9441  -1.3005   0.9679   0.3184  -0.1023   0.3214
 11.85  5.13055E-02  3.10124E-01  -0.6828   9.0689  12.9373  -1.2663   0.9485   0.3115  -0.1007   0.3234
 11.90  5.36253E-02  2.99212E-01  -0.6359   9.0640  12.9310  -1.2284   0.9280   0.3050  -0.0988   0.3238
 11.95  5.59544E-02  2.88726E-01  -0.5901   9.0591  12.9254  -1.1881   0.9067   0.2987  -0.0966   0.3233
 12.00  5.82696E-02  2.78613E-01  -0.5453   9.0543  12.9204  -1.1456   0.8847   0.2926  -0.0948   0.3241
 12.05  6.05140E-02  2.68765E-01  -0.5016   9.0496  12.9159  -1.1015   0.8620   0.2868  -0.0939   0.3274
 12.10  6.26316E-02  2.59086E-01  -0.4591   9.0449  12.9116  -1.0562   0.8392   0.2816  -0.0932   0.3312
 12.15  6.45901E-02  2.49577E-01  -0.4177   9.0402  12.9077  -1.0101   0.8165   0.2771  -0.0925   0.3340
 12.20  6.63637E-02  2.40265E-01  -0.3774   9.0356  12.9043  -0.9634   0.7942   0.2734  -0.0918   0.3356
 12.25  6.79268E-02  2.31177E-01  -0.3382   9.0311  12.9014  -0.9162   0.7724   0.2707  -0.0910   0.3360
 12.30  6.92536E-02  2.22340E-01  -0.3001   9.0265  12.8992  -0.8687   0.7512   0.2689  -0.0901   0.3352
 12.35  7.03185E-02  2.13783E-01  -0.2631   9.0221  12.8978  -0.8214   0.7307   0.2676  -0.0893   0.3337
 12.40  7.10953E-02  2.05529E-01  -0.2271   9.0176  12.8973  -0.7749   0.7109   0.2662  -0.0885   0.3325
 12.45  7.15521E-02  1.97564E-01  -0.1920   9.0132  12.8978  -0.7297   0.6918   0.2643  -0.0880   0.3330
 12.50  7.16528E-02  1.89843E-01  -0.1579   9.0088  12.8990  -0.6862   0.6731   0.2621  -0.0877   0.3346
 4.66  41
 10.50  1.41104E-03  3.16904E-01  -2.2302   9.2382  13.2347  -1.5195   1.0778   0.3677  -0.1022   0.2781
 10.55  1.68215E-03  3.22780E-01  -2.1762   9.2331  13.2276  -1.5219   1.0840   0.3684  -0.1030   0.2795
 10.60  1.99817E-03  3.28606E-01  -2.1219   9.2280  13.2205  -1.5228   1.0875   0.3685  -0.1033   0.2804
 10.65  2.36584E-03  3.34342E-01  -2.0675   9.2228  13.2133  -1.5223   1.0872   0.3683  -0.1032   0.2801
 10.70  2.79185E-03  3.39946E-01  -2.0132   9.2176  13.2062  -1.5212   1.0858   0.3679  -0.1028   0.2795
 10.75  3.28281E-03  3.45377E-01  -1.9589   9.2125  13.1992  -1.5201   1.0838   0.3676  -0.1025   0.2789
 10.80  3.84430E-03  3.50580E-01  -1.9048   9.2074  13.1923  -1.5200   1.0833   0.3676  -0.1026   0.2792
 10.85  4.48140E-03  3.55497E-01  -1.8506   9.2022  13.1853  -1.5218   1.0847   0.3682  -0.1032   0.2803
 10.90  5.19919E-03  3.60068E-01  -1.7963   9.1971  13.1781  -1.5255   1.0879   0.3694  -0.1043   0.2824
 10.95  6.00273E-03  3.64232E-01  -1.7417   9.1918  13.1708  -1.5301   1.0927   0.3707  -0.1059   0.2856
 11.00  6.89471E-03  3.67933E-01  -1.6870   9.1865  13.1632  -1.5344   1.0971   0.3717  -0.1073   0.2888
 11.05  7.87171E-03  3.71118E-01  -1.6321   9.1811  13.1554  -1.5370   1.0993   0.3721  -0.1083   0.2910
 11.10  8.92937E-03  3.73734E-01  -1.5771   9.1756  13.1475  -1.5366   1.0993   0.3714  -0.1087   0.2926
 11.15  1.00633E-02  3.75731E-01  -1.5222   9.1702  13.1396  -1.5324   1.0971   0.3696  -0.1085   0.2936
 11.20  1.12691E-02  3.77052E-01  -1.4674   9.1648  13.1318  -1.5238   1.0928   0.3669  -0.1080   0.2943
 11.25  1.25409E-02  3.77600E-01  -1.4129   9.1594  13.1240  -1.5105   1.0867   0.3634  -0.1073   0.2954
 11.30  1.38720E-02  3.77240E-01  -1.3588   9.1541  13.1164  -1.4926   1.0789   0.3592  -0.1067   0.2970
 11.35  1.52558E-02  3.75837E-01  -1.3051   9.1487  13.1088  -1.4712   1.0695   0.3548  -0.1061   0.2990
 11.40  1.66853E-02  3.73259E-01  -1.2518   9.1435  13.1013  -1.4491   1.0587   0.3505  -0.1054   0.3008
 11.45  1.81560E-02  3.69418E-01  -1.1992   9.1382  13.0938  -1.4299   1.0484   0.3469  -0.1051   0.3028
 11.50  1.96722E-02  3.64449E-01  -1.1470   9.1329  13.0864  -1.4168   1.0406   0.3444  -0.1052   0.3053
 11.55  2.12410E-02  3.58544E-01  -1.0951   9.1277  13.0789  -1.4112   1.0349   0.3434  -0.1057   0.3079
 11.60  2.28695E-02  3.51896E-01  -1.0434   9.1224  13.0712  -1.4086   1.0318   0.3430  -0.1068   0.3113
 11.65  2.45646E-02  3.44700E-01  -0.9919   9.1170  13.0633  -1.4069   1.0294   0.3430  -0.1082   0.3154
 11.70  2.63287E-02  3.37116E-01  -0.9405   9.1115  13.0552  -1.4040   1.0254   0.3429  -0.1094   0.3191
 11.75  2.81523E-02  3.29221E-01  -0.8894   9.1061  13.0469  -1.3977   1.0189   0.3422  -0.1101   0.3218
 11.80  3.00242E-02  3.21082E-01  -0.8387   9.1005  13.0386  -1.3845   1.0097   0.3404  -0.1103   0.3239
 11.85  3.19329E-02  3.12765E-01  -0.7885   9.0950  13.0303  -1.3651   0.9981   0.3373  -0.1100   0.3261
 11.90  3.38673E-02  3.04334E-01  -0.7389   9.0896  13.0221  -1.3400   0.9845   0.3329  -0.1093   0.3283
 11.95  3.58169E-02  2.95851E-01  -0.6901   9.0841  13.0142  -1.3093   0.9687   0.3272  -0.1082   0.3306
 12.00  3.77726E-02  2.87369E-01  -0.6421   9.0787  13.0066  -1.2738   0.9512   0.3206  -0.1068   0.3331
 12.05  3.97258E-02  2.78938E-01  -0.5950   9.0734  12.9994  -1.2338   0.9321   0.3136  -0.1052   0.3354
 12.10  4.16645E-02  2.70592E-01  -0.5489   9.0682  12.9928  -1.1904   0.9118   0.3066  -0.1033   0.3369
 12.15  4.35674E-02  2.62308E-01  -0.5038   9.0631  12.9869  -1.1449   0.8904   0.2998  -0.1013   0.3377
 12.20  4.54118E-02  2.54064E-01  -0.4598   9.0581  12.9816  -1.0983   0.8684   0.2933  -0.0991   0.3380
 12.25  4.71778E-02  2.45887E-01  -0.4170   9.0532  12.9771  -1.0514   0.8462   0.2871  -0.0970   0.3379
 12.30  4.88451E-02  2.37820E-01  -0.3752   9.0484  12.9734  -1.0049   0.8243   0.2814  -0.0951   0.3381
 12.35  5.03738E-02  2.29855E-01  -0.3345   9.0437  12.9705  -0.9589   0.8031   0.2761  -0.0938   0.3398
 12.40  5.17094E-02  2.21945E-01  -0.2949   9.0390  12.9684  -0.9135   0.7829   0.2713  -0.0931   0.3432
 12.45  5.28012E-02  2.14068E-01  -0.2562   9.0344  12.9670  -0.8685   0.7632   0.2671  -0.0925   0.3464
 12.50  5.36136E-02  2.06263E-01  -0.2186   9.0298  12.9663  -0.8240   0.7436   0.2635  -0.0918   0.3483
 4.74  41
 10.50  4.24111E-04  2.43520E-01  -2.3471   9.2651  13.3234  -1.4035   1.0707   0.3069  -0.0984   0.3207
 10.55  5.23698E-04  2.48859E-01  -2.2935   9.2602  13.3174  -1.4103   1.0732   0.3102  -0.0995   0.3207
 10.60  6.42325E-04  2.54000E-01  -2.2398   9.2552  13.3112  -1.4194   1.0757   0.3135  -0.1006   0.3208
 10.65  7.82959E-04  2.58962E-01  -2.1860   9.2501  13.3048  -1.4285   1.0780   0.3163  -0.1014   0.3207
 10.70  9.50173E-04  2.63810E-01  -2.1320   9.2450  13.2982  -1.4366   1.0798   0.3185  -0.1019   0.3200
 10.75  1.14877E-03  2.68618E-01  -2.0780   9.2399  13.2915  -1.4426   1.0811   0.3202  -0.1021   0.3188
 10.80  1.38354E-03  2.73458E-01  -2.0239   9.2348  13.2849  -1.4469   1.0820   0.3214  -0.1018   0.3168
 10.85  1.65935E-03  2.78400E-01  -1.9698   9.2298  13.2784  -1.4504   1.0825   0.3226  -0.1014   0.3143
 10.90  1.98194E-03  2.83417E-01  -1.9157   9.2247  13.2720  -1.4539   1.0830   0.3240  -0.1013   0.3126
 10.95  2.35787E-03  2.88405E-01  -1.8615   9.2196  13.2656  -1.4588   1.0837   0.3259  -0.1016   0.3119
 11.00  2.79370E-03  2.93257E-01  -1.8073   9.2145  13.2592  -1.4659   1.0846   0.3284  -0.1024   0.3118
 11.05  3.29600E-03  2.97865E-01  -1.7531   9.2094  13.2526  -1.4746   1.0856   0.3314  -0.1037   0.3128
 11.10  3.87018E-03  3.02142E-01  -1.6988   9.2041  13.2458  -1.4842   1.0870   0.3346  -0.1051   0.3142
 11.15  4.51623E-03  3.06096E-01  -1.6444   9.1989  13.2387  -1.4939   1.0891   0.3377  -0.1066   0.3157
 11.20  5.23252E-03  3.09766E-01  -1.5898   9.1935  13.2314  -1.5027   1.0918   0.3404  -0.1080   0.3173
 11.25  6.01742E-03  3.13189E-01  -1.5352   9.1881  13.2238  -1.5094   1.0955   0.3427  -0.1094   0.3193
 11.30  6.86925E-03  3.16400E-01  -1.4803   9.1825  13.2160  -1.5122   1.0992   0.3442  -0.1108   0.3217
 11.35  7.78326E-03  3.19327E-01  -1.4253   9.1770  13.2080  -1.5092   1.0996   0.3447  -0.1116   0.3236
 11.40  8.75030E-03  3.21744E-01  -1.3704   9.1714  13.1999  -1.4995   1.0949   0.3441  -0.1116   0.3244
 11.45  9.76088E-03  3.23414E-01  -1.3159   9.1658  13.1918  -1.4828   1.0856   0.3422  -0.1110   0.3244
 11.50  1.08055E-02  3.24096E-01  -1.2619   9.1603  13.1838  -1.4619   1.0719   0.3396  -0.1097   0.3230
 11.55  1.18764E-02  3.23586E-01  -1.2087   9.1549  13.1760  -1.4405   1.0568   0.3371  -0.1083   0.3212
 11.60  1.29792E-02  3.21937E-01  -1.1562   9.1495  13.1684  -1.4225   1.0443   0.3353  -0.1075   0.3206
 11.65  1.41262E-02  3.19328E-01  -1.1042   9.1441  13.1608  -1.4098   1.0349   0.3346  -0.1074   0.3210
 11.70  1.53294E-02  3.15936E-01  -1.0527   9.1387  13.1531  -1.4018   1.0275   0.3349  -0.1079   0.3221
 11.75  1.66013E-02  3.11940E-01  -1.0014   9.1333  13.1453  -1.3965   1.0243   0.3358  -0.1092   0.3252
 11.80  1.79503E-02  3.07496E-01  -0.9502   9.1278  13.1372  -1.3914   1.0229   0.3366  -0.1109   0.3295
 11.85  1.93703E-02  3.02656E-01  -0.8992   9.1222  13.1289  -1.3849   1.0194   0.3372  -0.1122   0.3327
 11.90  2.08508E-02  2.97447E-01  -0.8483   9.1166  13.1205  -1.3759   1.0143   0.3374  -0.1131   0.3351
 11.95  2.23812E-02  2.91894E-01  -0.7977   9.1109  13.1119  -1.3631   1.0077   0.3369  -0.1136   0.3371
 12.00  2.39512E-02  2.86022E-01  -0.7476   9.1052  13.1034  -1.3456   0.9995   0.3355  -0.1137   0.3388
 12.05  2.55521E-02  2.79879E-01  -0.6978   9.0996  13.0950  -1.3225   0.9890   0.3331  -0.1134   0.3405
 12.10  2.71819E-02  2.73581E-01  -0.6487   9.0939  13.0868  -1.2941   0.9753   0.3296  -0.1127   0.3420
 12.15  2.88400E-02  2.67262E-01  -0.6003   9.0883  13.0789  -1.2608   0.9590   0.3251  -0.1117   0.3435
 12.20  3.05164E-02  2.60996E-01  -0.5528   9.0827  13.0714  -1.2228   0.9406   0.3196  -0.1102   0.3449
 12.25  3.21632E-02  2.54608E-01  -0.5063   9.0773  13.0644  -1.1809   0.9207   0.3134  -0.1084   0.3458
 12.30  3.37277E-02  2.47897E-01  -0.4608   9.0719  13.0580  -1.1361   0.8998   0.3066  -0.1063   0.3467
 12.35  3.51872E-02  2.40886E-01  -0.4163   9.0666  13.0523  -1.0894   0.8784   0.2998  -0.1043   0.3480
